158.64,16.6592522596525,-6.11744214071966,17.0942300804151,-12.24
158.64,16.6361359193017,-6.08222562590448,17.0579237024912,-12.24
158.64,16.6130195789509,-6.04700911108932,17.0216173245673,-12.24
158.64,16.5899032386001,-6.01179259627413,16.9853109466435,-12.24
158.64,16.5667868982493,-5.97657608145895,16.9490045687196,-12.24
158.64,16.5436705578984,-5.94135956664377,16.9126981907957,-12.24
158.64,16.5205542175476,-5.90614305182859,16.8763918128718,-12.24
158.64,16.4974378771968,-5.87092653701341,16.8400854349479,-12.24
158.64,16.474321536846,-5.83571002219825,16.8037790570241,-12.24
158.64,16.4512051964952,-5.80049350738305,16.7674726791002,-12.24
158.64,16.4280888561443,-5.76527699256787,16.7311663011763,-12.24
158.64,16.4049725157935,-5.7300604777527,16.6948599232524,-12.24
158.64,16.3818561754427,-5.69484396293752,16.6585535453286,-12.24
158.64,16.3587398350919,-5.65962744812234,16.6222471674047,-12.24
158.64,16.3356234947411,-5.62441093330717,16.5859407894808,-12.24
158.64,16.32,-5.58919441849199,16.5496344115569,-12.24
158.64,16.32,-5.55397790367681,16.513328033633,-12.24
158.64,16.32,-5.51876138886162,16.4770216557092,-12.24
158.64,16.32,-5.48354487404646,16.4407152777853,-12.24
158.64,16.32,-5.44832835923126,16.4044088998614,-12.24
158.64,16.32,-5.4131118444161,16.3681025219375,-12.24
158.64,16.32,-5.37789532960092,16.3317961440137,-12.24
158.64,16.32,-5.34267881478574,16.2954897660898,-12.24
158.64,16.32,-5.30746229997055,16.2591833881659,-12.24
158.64,16.32,-5.27224578515538,16.222877010242,-12.24
158.64,16.32,-5.23702927034022,16.1865706323181,-12.24
158.64,16.32,-5.20181275552503,16.1502642543943,-12.24
158.64,16.32,-5.16659624070985,16.1139578764704,-12.24
158.64,16.32,-5.13137972589467,16.0776514985465,-12.24
158.64,16.32,-5.09616321107949,16.0413451206226,-12.24
158.64,16.32,-5.06094669626431,16.0050387426988,-12.24
158.64,16.32,-5.02573018144913,15.9687323647749,-12.24
158.64,16.32,-4.99051366663395,15.932425986851,-12.24
158.64,16.32,-4.95529715181877,15.8961196089271,-12.24
158.64,16.32,-4.92008063700359,15.8598132310032,-12.24
158.64,16.32,-4.88486412218843,15.8235068530794,-12.24
158.64,16.32,-4.84964760737324,15.7872004751555,-12.24
158.64,16.32,-4.81443109255807,15.7508940972316,-12.24
158.64,16.32,-4.77921457774289,15.7145877193077,-12.24
158.64,16.32,-4.7439980629277,15.6782813413839,-12.24
158.64,16.32,-4.70878154811252,15.64197496346,-12.24
158.64,16.32,-4.67356503329735,15.6056685855361,-12.24
158.64,16.32,-4.63834851848218,15.5693622076122,-12.24
158.64,16.32,-4.603132003667,15.5330558296884,-12.24
158.64,16.32,-4.56791548885182,15.4967494517645,-12.24
158.64,16.32,-4.53269897403664,15.4604430738406,-12.24
158.64,16.32,-4.49748245922145,15.4241366959167,-12.24
158.64,16.32,-4.46226594440628,15.3878303179928,-12.24
158.64,16.32,-4.4270494295911,15.351523940069,-12.24
158.64,16.32,-4.39183291477592,15.3152175621451,-12.24
158.64,16.32,-4.35661639996074,15.2789111842212,-12.24
158.64,16.32,-4.32139988514557,15.2426048062973,-12.24
158.64,16.32,-4.2861833703304,15.2062984283735,-12.24
158.64,16.32,-4.25096685551521,15.1699920504496,-12.24
158.64,16.32,-4.21575034070003,15.1336856725257,-12.24
158.64,16.32,-4.18053382588486,15.0973792946018,-12.24
158.430764972068,16.32,-4.14531731106967,15.0610729166779,-12.3419350136078
158.025653116037,16.32,-4.11010079625449,15.0247665387541,-12.5392971998793
157.620541260006,16.32,-4.07488428143933,14.9884601608302,-12.7366593861508
157.215429403975,16.32,-4.03966776662415,14.9521537829063,-12.9340215724223
156.810317547944,16.32,-4.00445125180895,14.9158474049824,-13.1313837586939
156.405205691913,16.319394668602,-3.96923473699379,14.88,-13.3287459449653
156.000093835882,16.2715108207325,-3.93401822217861,14.88,-13.5261081312369
155.594981979851,16.2236269728629,-3.89880170736342,14.88,-13.7234703175084
155.18987012382,16.1757431249933,-3.86358519254825,14.88,-13.9208325037799
154.784758267789,16.1278592771238,-3.84,14.88,-14.1181946900514
154.379646411758,16.0799754292543,-3.84,14.88,-14.3155568763229
153.974534555727,16.0320915813847,-3.84,14.88,-14.5129190625944
153.569422699696,15.9842077335151,-3.84,14.88,-14.7102812488659
153.164310843665,15.9363238856456,-3.84,14.88,-14.9076434351374
152.759198987634,15.888440037776,-3.84,14.88,-15.1050056214089
152.354087131603,15.8405561899065,-3.84,14.88,-15.3023678076804
151.948975275572,15.7926723420369,-3.84,14.88,-15.4997299939519
151.543863419541,15.7447884941674,-3.84,14.88,-15.6970921802234
151.13875156351,15.6969046462978,-3.84,14.88,-15.8944543664949
150.733639707479,15.6490207984283,-3.84,14.88,-16.0918165527664
150.328527851448,15.6011369505587,-3.84,14.88,-16.289178739038
149.923415995417,15.5532531026892,-3.84,14.88,-16.4865409253095
149.518304139386,15.5053692548196,-3.84,14.88,-16.683903111581
149.113192283355,15.4574854069501,-3.84,14.88,-16.8812652978525
148.708080427324,15.4096015590805,-3.84,14.88,-17.078627484124
148.302968571293,15.361717711211,-3.84,14.88,-17.2759896703955
147.897856715262,15.3138338633414,-3.84,14.88,-17.473351856667
147.492744859231,15.2659500154719,-3.84,14.88,-17.6707140429385
147.0876330032,15.2180661676023,-3.84,14.88,-17.86807622921
146.68252114717,15.1701823197328,-3.84,14.88,-18.0654384154815
146.277409291139,15.1222984718632,-3.84,14.88,-18.262800601753
145.872297435108,15.0744146239937,-3.84,14.88,-18.4601627880245
145.467185579077,15.0265307761241,-3.84,14.9414562386716,-18.657524974296
145.062073723046,14.9786469282545,-3.84,15.0362562254728,-18.8548871605676
144.656961867015,14.930763080385,-3.84,15.1310562122741,-19.052249346839
144.251850010984,14.8828792325154,-3.84,15.2258561990753,-19.2496115331106
143.846738154953,14.8349953846459,-3.85828714231097,15.3206561858766,-19.4469737193821
143.441626298922,14.7871115367763,-3.9802014243841,15.4154561726778,-19.6443359056536
143.036514442891,14.7392276889068,-4.10211570645725,15.510256159479,-19.8416980919251
142.63140258686,14.6913438410372,-4.22402998853039,15.6050561462803,-20.0390602781966
142.226290730829,14.6434599931677,-4.34594427060353,15.6998561330815,-20.2364224644681
141.821178874798,14.5955761452981,-4.46785855267668,15.7946561198827,-20.4337846507396
141.416067018767,14.5476922974286,-4.58977283474981,15.889456106684,-20.6311468370111
141.010955162736,14.499808449559,-4.71168711682295,15.9842560934852,-20.8285090232826
140.605843306705,14.4519246016895,-4.83360139889609,16.0790560802864,-21.0258712095541
140.200731450674,14.4040407538199,-4.95551568096924,16.1738560670877,-21.2232333958256
139.92,14.3561569059504,-5.07742996304237,16.2686560538889,-21.4205955820971
139.92,14.3082730580808,-5.19934424511552,16.3634560406902,-21.6179577683687
139.92,14.2603892102113,-5.32125852718865,16.4582560274914,-21.8153199546401
139.92,14.2125053623417,-5.44317280926179,16.5530560142926,-22.0126821409117
139.92,14.1646215144722,-5.56508709133494,16.6478560010939,-22.2100443271832
139.92,14.1167376666026,-5.68700137340807,16.7426559878951,-22.4074065134547
139.92,14.0688538187331,-5.80891565548122,16.8374559746963,-22.6047686997262
139.92,14.0209699708635,-5.93082993755437,16.9322559614976,-22.8021308859977
139.92,13.9730861229939,-6.05274421962748,17.0270559482988,-22.9994930722692
139.92,13.9252022751244,-6.17465850170062,17.1218559351,-23.1968552585407
139.92,13.8773184272548,-6.29657278377378,17.2166559219013,-23.3942174448122
139.92,13.8294345793853,-6.41848706584692,17.3114559087025,-23.5915796310837
139.92,13.7815507315157,-6.54040134792006,17.4062558955037,-23.7889418173552
139.92,13.7336668836462,-6.66231562999319,17.501055882305,-23.9863040036267
139.92,13.6857830357766,-6.78422991206633,17.5958558691062,-24.1836661898982
139.92,13.6378991879071,-6.90614419413949,17.6906558559075,-24.3810283761698
139.92,13.5900153400375,-7.0280584762126,17.7854558427087,-24.5783905624412
139.92,13.542131492168,-7.14997275828575,17.8802558295099,-24.7757527487128
139.92,13.4942476442984,-7.27188704035891,17.9750558163112,-24.9731149349843
139.92,13.4463637964289,-7.39380132243203,18.0698558031124,-25.1704771212558
139.92,13.3984799485593,-7.51571560450518,18.1646557899136,-25.3678393075273
139.92,13.3505961006898,-7.63762988657832,18.2594557767149,-25.5652014937988
139.92,13.3027122528202,-7.75954416865145,18.3542557635161,-25.7625636800703
139.92,13.2548284049507,-7.8814584507246,18.4490557503173,-25.92
139.92,13.2069445570811,-8.00337273279773,18.5438557371186,-25.92
139.92,13.1590607092116,-8.12528701487087,18.6386557239198,-25.92
139.92,13.111176861342,-8.24720129694402,18.733455710721,-25.92
139.92,13.0632930134725,-8.36911557901715,18.8282556975223,-25.92
139.92,13.0154091656029,-8.4910298610903,18.9230556843235,-25.92
139.92,12.9675253177333,-8.61294414316344,19.0178556711248,-25.92
139.92,12.9196414698638,-8.73485842523657,19.112655657926,-25.92
139.92,12.8717576219943,-8.85677270730972,19.2074556447272,-25.92
139.92,12.8238737741247,-8.97868698938286,19.3022556315285,-25.92
139.92,12.7759899262551,-9.100601271456,19.3970556183297,-25.92
139.92,12.7281060783856,-9.22251555352914,19.4918556051309,-25.92
139.92,12.680222230516,-9.34442983560228,19.5866555919322,-25.92
139.92,12.6323383826465,-9.46634411767542,19.6814555787334,-25.92
139.92,12.5844545347769,-9.58825839974856,19.7762555655347,-25.92
139.92,12.5365706869074,-9.7101726818217,19.8710555523359,-25.92
139.92,12.4886868390378,-9.83208696389483,19.9658555391371,-25.92
139.92,12.4408029911683,-9.95400124596797,20.0606555259384,-25.92
139.92,12.3929191432987,-10.0759155280411,20.1554555127396,-25.92
139.92,12.3450352954292,-10.1978298101143,20.2502554995408,-25.92
139.92,12.2971514475596,-10.3197440921874,20.3450554863421,-25.92
139.92,12.2492675996901,-10.4416583742605,20.4398554731433,-25.92
139.92,12.2013837518205,-10.5635726563337,20.5346554599445,-25.92
139.92,12.153499903951,-10.6854869384068,20.6294554467458,-25.92
139.92,12.1056160560814,-10.80740122048,20.724255433547,-25.92
139.92,12.0577322082119,-10.9293155025531,20.8190554203483,-25.92
139.92,12.0098483603423,-11.0512297846262,20.9138554071495,-25.92
139.92,11.9619645124728,-11.1731440666994,21.0086553939507,-25.92
139.92,11.9140806646032,-11.2950583487725,21.103455380752,-25.92
139.92,11.8661968167337,-11.4169726308456,21.1982553675532,-25.92
139.92,11.8183129688641,-11.5388869129188,21.2930553543544,-25.92
139.92,11.7704291209945,-11.6608011949919,21.3878553411557,-25.92
139.92,11.722545273125,-11.7827154770651,21.4826553279569,-25.92
139.92,11.6746614252554,-11.9046297591382,21.5774553147581,-25.92
139.92,11.6267775773859,-12.0265440412114,21.6722553015594,-25.92
139.92,11.5788937295163,-12.1484583232845,21.7670552883606,-25.92
139.92,11.5310098816468,-12.2703726053577,21.8618552751618,-25.92
139.92,11.4831260337772,-12.3922868874308,21.9566552619631,-25.92
139.92,11.4352421859077,-12.5142011695039,22.0514552487643,-25.92
139.92,11.3873583380381,-12.6361154515771,22.1462552355656,-25.92
139.92,11.3394744901686,-12.7580297336502,22.2410552223668,-25.92
139.92,11.291590642299,-12.8799440157233,22.335855209168,-25.92
139.92,11.2437067944295,-13.0018582977965,22.4306551959693,-25.92
139.92,11.1958229465599,-13.1237725798696,22.5254551827705,-25.92
139.92,11.1479390986904,-13.2456868619428,22.6202551695717,-25.92
139.92,11.1000552508208,-13.3676011440159,22.715055156373,-25.92
139.92,11.0521714029513,-13.489515426089,22.8098551431742,-25.92
139.92,11.0042875550817,-13.6114297081622,22.9046551299754,-25.92
139.92,10.9564037072122,-13.7333439902353,22.9994551167767,-25.92
139.92,10.9085198593426,-13.8552582723085,23.0942551035779,-25.92
139.92,10.8606360114731,-13.9771725543816,23.1890550903792,-25.92
139.92,10.8127521636035,-14.0990868364547,23.2838550771804,-25.92
139.92,10.764868315734,-14.2210011185279,23.3786550639816,-25.92
139.92,10.7169844678644,-14.342915400601,23.4734550507829,-25.92
139.92,10.6691006199949,-14.4648296826742,23.5682550375841,-25.92
139.92,10.6212167721253,-14.5867439647473,23.6630550243853,-25.92
139.92,10.5733329242557,-14.7086582468204,23.7578550111866,-25.92
139.92,10.5254490763862,-14.8305725288936,23.8526549979878,-25.92
139.92,10.4775652285166,-14.9524868109667,23.947454984789,-25.92
139.92,10.4296813806471,-15.0744010930399,24.0422549715903,-25.92
139.92,10.3817975327775,-15.196315375113,24.1370549583915,-25.92
139.92,10.333913684908,-15.3182296571861,24.2318549451928,-25.92
139.92,10.2860298370384,-15.4401439392593,24.326654931994,-25.92
139.92,10.2381459891689,-15.5620582213324,24.4214549187952,-25.92
139.92,10.1902621412993,-15.6839725034056,24.5162549055965,-25.92
139.92,10.1423782934298,-15.8058867854787,24.6110548923977,-25.92
139.92,10.0944944455602,-15.9278010675518,24.7058548791989,-25.92
139.92,10.0466105976907,-16.049715349625,24.8006548660002,-25.92
139.92,9.99872674982112,-16.1716296316981,24.8954548528014,-25.92
139.92,9.95084290195156,-16.2935439137713,24.9902548396026,-25.92
139.92,9.90295905408201,-16.4154581958444,25.0850548264039,-25.92
139.92,9.85507520621245,-16.5373724779175,25.1798548132051,-25.92
139.92,9.80719135834291,-16.6592867599907,25.2746548000064,-25.92
139.92,9.75930751047335,-16.7812010420638,25.3694547868076,-25.92
139.92,9.7114236626038,-16.903115324137,25.4642547736088,-25.92
139.92,9.66353981473425,-17.0250296062101,25.5590547604101,-25.92
139.92,9.6156559668647,-17.1469438882832,25.6538547472113,-25.92
139.92,9.56777211899514,-17.2688581703564,25.7486547340125,-25.92
139.92,9.51988827112558,-17.3907724524295,25.8434547208138,-25.92
139.92,9.47200442325604,-17.5126867345027,25.938254707615,-25.92
139.92,9.42412057538649,-17.6346010165758,26.0330546944163,-25.92
139.92,9.37623672751693,-17.7565152986489,26.1278546812175,-25.92
139.92,9.36,-17.8784295807221,26.16,-25.92
139.92,9.36,-18.0003438627952,26.16,-25.92
139.92,9.36,-18.1222581448684,26.16,-25.92
139.92,9.36,-18.2441724269415,26.16,-25.92
139.92,9.36,-18.3660867090147,26.16,-25.92
139.92,9.36,-18.4880009910878,26.16,-25.92
139.92,9.36,-18.6099152731609,26.16,-25.92
139.92,9.36,-18.7318295552341,26.16,-25.92
139.92,9.36,-18.8537438373072,26.16,-25.92
139.92,9.36,-18.9756581193803,26.16,-25.92
139.92,9.36,-19.0975724014535,26.16,-25.92
139.92,9.36,-19.2194866835266,26.16,-25.92
139.92,9.36,-19.3414009655998,26.16,-25.92
139.92,9.36,-19.4633152476729,26.16,-25.92
139.92,9.36,-19.585229529746,26.16,-25.92
139.92,9.36,-19.7071438118192,26.16,-25.92
139.92,9.36,-19.8290580938923,26.16,-25.92
139.92,9.36,-19.9509723759655,26.16,-25.92
139.92,9.36,-20.0728866580386,26.16,-25.92
139.92,9.36,-20.1948009401117,26.16,-25.92
139.92,9.36,-20.3167152221849,26.16,-25.92
139.92,9.36,-20.438629504258,26.16,-25.92
139.92,9.36,-20.5605437863312,26.16,-25.92
139.92,9.36,-20.6824580684043,26.16,-25.92
139.92,9.36,-20.8043723504774,26.16,-25.92
139.92,9.36,-20.9262866325506,26.16,-25.92
139.92,9.36,-21.0482009146237,26.16,-25.92
139.92,9.36,-21.1701151966969,26.16,-25.92
139.92,9.36,-21.29202947877,26.16,-25.92
139.92,9.36,-21.4139437608431,26.16,-25.92
139.92,9.36,-21.5358580429163,26.16,-25.92
139.92,9.36,-21.6577723249894,26.16,-25.92
139.92,9.36,-21.7796866070626,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
139.92,9.36,-21.84,26.16,-25.92
140.527103067919,9.36,-21.84,26.16,-25.7627503528996
141.160739560686,9.36,-21.84,26.16,-25.5986281137896
141.794376053452,9.36,-21.84,26.16,-25.4345058746796
142.428012546219,9.36,-21.84,26.16,-25.2703836355696
143.061649038985,9.36,-21.84,26.16,-25.1062613964596
143.695285531751,9.36,-21.84,26.16,-24.9421391573497
144.328922024518,9.36,-21.84,26.16,-24.7780169182397
144.962558517284,9.36,-21.84,26.16,-24.6138946791297
145.596195010051,9.36,-21.84,26.16,-24.4497724400197
146.229831502817,9.36,-21.84,26.16,-24.2856502009097
146.863467995583,9.36,-21.84,26.16,-24.1215279617997
147.49710448835,9.36,-21.84,26.16,-23.9574057226897
148.130740981116,9.36,-21.84,26.16,-23.7932834835797
148.764377473883,9.36,-21.84,26.16,-23.6291612444697
149.398013966649,9.36,-21.84,26.16,-23.4650390053597
150.031650459416,9.36,-21.84,26.16,-23.3009167662497
150.665286952182,9.46166309614439,-21.84,26.1831710760443,-23.1367945271398
151.298923444948,10.0412227720827,-21.84,26.3152644494775,-22.9726722880298
151.932559937715,10.6207824480211,-21.84,26.4473578229108,-22.8085500489198
152.566196430481,11.2003421239595,-21.84,26.5794511963441,-22.6444278098098
153.199832923248,11.7799017998979,-21.84,26.7115445697773,-22.4803055706998
153.833469416014,12.3594614758362,-21.84,26.8436379432105,-22.3161833315898
154.46710590878,12.9390211517746,-21.84,26.9757313166438,-22.1520610924798
155.100742401547,13.518580827713,-21.84,27.107824690077,-21.9879388533698
155.734378894313,14.0981405036514,-21.84,27.2399180635103,-21.8238166142598
156.36801538708,14.6777001795897,-21.84,27.3720114369435,-21.6596943751498
157.001651879846,15.2572598555281,-21.84,27.5041048103768,-21.4955721360398
157.635288372613,15.8368195314665,-21.84,27.63619818381,-21.3314498969298
158.268924865379,16.4163792074048,-21.7799443389274,27.7682915572433,-21.1673276578199
158.902561358145,16.9959388833432,-21.716520915504,27.9003849306765,-21.0032054187099
159.536197850912,17.5754985592816,-21.6530974920806,28.0324783041098,-20.8390831795999
160.169834343678,18.15505823522,-21.5896740686571,28.164571677543,-20.6749609404899
160.803470836445,18.7346179111584,-21.5262506452337,28.2966650509763,-20.5108387013799
161.437107329211,19.3141775870967,-21.4628272218103,28.4287584244095,-20.3467164622699
162.070743821977,19.8937372630351,-21.3994037983869,28.5608517978428,-20.1825942231599
162.704380314744,20.4732969389735,-21.3359803749634,28.692945171276,-20.0184719840499
163.33801680751,21.0528566149119,-21.27255695154,28.8250385447092,-19.8543497449399
163.971653300277,21.6324162908502,-21.2091335281166,28.9571319181425,-19.69022750583
164.605289793043,22.2119759667886,-21.1457101046932,29.0892252915757,-19.52610526672
165.23892628581,22.791535642727,-21.0822866812697,29.221318665009,-19.36198302761
165.872562778576,23.3710953186654,-21.0188632578463,29.3534120384423,-19.1978607885
166.506199271342,23.9506549946038,-20.9554398344229,29.4855054118755,-19.03373854939
167.139835764109,24.5302146705421,-20.8920164109995,29.6175987853087,-18.86961631028
167.773472256875,25.1097743464805,-20.828592987576,29.749692158742,-18.70549407117
168.407108749642,25.6893340224189,-20.7651695641526,29.8817855321753,-18.54137183206
169.040745242408,26.2688936983572,-20.7017461407292,30.0138789056085,-18.37724959295
169.2,26.8484533742956,-20.6383227173058,30.1459722790417,-18.2131273538401
169.2,27.428013050234,-20.5748992938823,30.278065652475,-18.0490051147301
169.2,28.0075727261723,-20.5114758704589,30.4101590259082,-17.8848828756201
169.2,28.5871324021107,-20.4480524470355,30.5422523993415,-17.7207606365101
169.2,29.1666920780491,-20.3846290236121,30.6743457727747,-17.5566383974001
169.2,29.7462517539875,-20.3212056001886,30.806439146208,-17.3925161582901
169.2,30.3258114299258,-20.2577821767652,30.9385325196412,-17.2283939191801
169.2,30.9053711058642,-20.1943587533418,31.0706258930745,-17.0642716800701
169.2,31.4849307818026,-20.1309353299184,31.2027192665077,-16.9001494409601
169.2,32.064490457741,-20.067511906495,31.334812639941,-16.7360272018501
169.2,32.6440501336794,-20.0040884830715,31.4669060133742,-16.5719049627401
169.2,33.2236098096177,-19.9406650596481,31.5989993868075,-16.4077827236302
169.2,33.8031694855561,-19.8772416362247,31.7310927602407,-16.2436604845202
169.2,34.3827291614945,-19.8138182128013,31.863186133674,-16.0795382454102
169.2,34.9622888374329,-19.7503947893779,31.9952795071072,-15.9154160063002
169.2,35.5418485133712,-19.6869713659544,32.1273728805404,-15.7512937671902
169.2,36.1214081893096,-19.623547942531,32.2594662539737,-15.5871715280802
169.2,36.7009678652479,-19.5601245191076,32.3915596274069,-15.4230492889702
169.2,37.2805275411864,-19.4967010956842,32.5236530008402,-15.2589270498602
169.2,37.44,-19.4332776722607,32.6557463742734,-15.0948048107502
169.2,37.44,-19.3698542488373,32.7878397477067,-14.9306825716402
169.2,37.44,-19.3064308254139,32.9199331211399,-14.7665603325303
169.2,37.44,-19.2430074019905,33.0520264945732,-14.6024380934203
169.2,37.44,-19.1795839785671,33.1841198680064,-14.4383158543103
169.2,37.44,-19.1161605551436,33.3162132414397,-14.2741936152003
169.2,37.44,-19.0527371317202,33.4483066148729,-14.1100713760903
169.2,37.44,-18.9893137082968,33.5803999883062,-13.9459491369803
169.2,37.44,-18.9258902848733,33.7124933617394,-13.7818268978703
169.2,37.44,-18.8624668614499,33.8445867351727,-13.6177046587603
169.2,37.44,-18.7990434380265,33.9766801086059,-13.4535824196503
169.2,37.44,-18.7356200146031,34.1087734820392,-13.2894601805404
169.2,37.44,-18.6721965911797,34.2408668554724,-13.1253379414304
