timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.0418418418418418,161.153846153846,161.153846153846,26.1538461538462,126.705882352941,299.736842105263,68.9776536312849
0.0419419419419419,162.717948717949,162.717948717949,26.3846153846154,127.411764705882,299,69.7541899441341
0.042042042042042,164.282051282051,164.282051282051,26.6153846153846,128.117647058824,299,70.5307262569832
0.0421421421421421,165.846153846154,165.846153846154,26.8461538461538,128.823529411765,299,71.3072625698324
0.0422422422422422,167.410256410256,167.410256410256,27.0769230769231,129.529411764706,299,72.0837988826816
0.0423423423423423,168.974358974359,168.974358974359,27.3076923076923,130.235294117647,299,72.8603351955307
0.0424424424424424,170.538461538462,170.538461538462,27.5384615384615,130.941176470588,299,73.6368715083799
0.0425425425425425,172.102564102564,172.102564102564,27.7692307692308,131.647058823529,299,74.413407821229
0.0426426426426426,173.666666666667,173.666666666667,28,132.352941176471,299,75.1899441340782
0.0427427427427427,175.230769230769,175.230769230769,28.2307692307692,133.058823529412,299,75.9664804469274
0.0428428428428429,176.794871794872,176.794871794872,28.4615384615385,133.764705882353,299,76.7430167597765
0.042942942942943,178.358974358974,178.358974358974,28.6923076923077,134.470588235294,299,77.5195530726257
0.043043043043043,179.923076923077,179.923076923077,28.9230769230769,135.176470588235,299,78.2960893854749
0.0431431431431431,181.48717948718,181.48717948718,29.1538461538462,135.882352941176,299,79.072625698324
0.0432432432432432,183.051282051282,183.051282051282,29.3846153846154,136.588235294118,299,79.8491620111732
0.0433433433433433,184.615384615385,184.615384615385,29.6153846153846,137.294117647059,299,80.6256983240224
0.0434434434434434,186.179487179487,186.179487179487,29.8461538461538,138,299,81.4022346368715
0.0435435435435435,187.74358974359,187.74358974359,30.0769230769231,138.705882352941,299,82.1787709497207
0.0436436436436436,189.307692307692,189.307692307692,30.3076923076923,139.411764705882,299,82.9553072625698
0.0437437437437437,190.871794871795,190.871794871795,30.5384615384615,140.117647058824,299,83.731843575419
0.0438438438438438,192.435897435897,192.435897435897,30.7692307692308,140.823529411765,299,84.5083798882682
0.0439439439439439,194,194,31,141.529411764706,299,85.2849162011173
0.044044044044044,194,194,31,142.235294117647,299,86.0614525139665
0.0441441441441441,194,194,31,142.941176470588,299,86.8379888268156
0.0442442442442442,194,194,31,143.647058823529,299,87.6145251396648
0.0443443443443443,194,194,31,144.352941176471,299,88.391061452514
0.0444444444444445,194,194,31,145.058823529412,299,89.1675977653631
0.0445445445445445,194,194,31,145.764705882353,299,89.9441340782123
0.0446446446446446,194,194,31,146.470588235294,299,90.7206703910614
0.0447447447447447,194,194,31,147.176470588235,299,91.4972067039106
0.0448448448448448,194,194,31,147.882352941176,299,92.2737430167598
0.0449449449449449,194,194,31,148.588235294118,299,93.0502793296089
0.045045045045045,194,194,31,149.294117647059,299,93.8268156424581
0.0451451451451451,194,194,31,150,299,94.6033519553073
0.0452452452452453,194,194,31,150.705882352941,299,95.3798882681564
0.0453453453453454,194,194,31,151.411764705882,299,96.1564245810056
0.0454454454454455,194,194,31,152.117647058824,299,96.9329608938548
0.0455455455455455,194,194,31,152.823529411765,299,97.7094972067039
0.0456456456456456,194,194,31,153.529411764706,299,98.4860335195531
0.0457457457457457,194,194,31,154.235294117647,299,99.2625698324022
0.0458458458458458,194,194,31,154.941176470588,299,100.039106145251
0.0459459459459459,194,194,31,155.647058823529,299,100.815642458101
